elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
253,15,Fendall Close,0,438,All,11_1_131.7,11_1_131.7,11_1_131.7,11_1_131.7,8.64_1_117.78,8.64_1_117.78,8.64_1_117.78,8.64_1_117.78,8.64_1_117.78,8.64_1_117.78,8.64_1_117.78,8.45_1_115.2,8.45_1_115.2,8.45_1_115.2,8.45_1_115.2,8.45_1_115.2,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
254,43,Infantry Lane,0,95,All,19_1_135.11,19_1_135.11,19_1_135.11,19_1_135.11,19_1_135.11,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
255,11,Lower Ahu Ahu Road,0,158,All,9.92_1_135.31,9.92_1_135.31,15.9_1_125.49,15.9_1_125.49,15.9_1_125.49,15.9_1_125.49,15.9_1_125.49,15.9_1_125.49,15.9_1_125.49,15.9_1_125.49,15.9_1_125.49,15.9_1_125.49,15.9_1_125.49,15.58_1_123.01,15.58_1_123.01,15.58_1_123.01,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
256,1035,Cousins Avenue East,0,61,All,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,28_1_140.18,20_1_139.46,20_1_139.46,20_1_139.46,20_1_139.46,20_1_139.46,20_1_139.46,20_1_139.46,20_1_139.46,20_1_139.46,20_1_139.46,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
257,36,Paneika Lane,0,370,All,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,20_1_131.22,20_1_131.22,20_1_131.22,20_1_131.22,20_1_131.22,20_1_131.22,20_1_131.22,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
258,917,Port Street East,21,396,All,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,16.32_1_128.8,16.32_1_128.8,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
259,32,Karearea Lane,84,154,All,28_1_132.34,28_1_132.34,17.49_1_138.1,17.49_1_138.1,17.49_1_138.1,17.49_1_138.1,17.49_1_138.1,17.49_1_138.1,17.49_1_138.1,17.49_1_138.1,17.49_1_138.1,17.49_1_138.1,17.49_1_138.1,15.97_1_126.08,15.97_1_126.08,15.97_1_126.08,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
260,9339,Weston Way,1051,1219,All,16_1_125.54,16_1_125.54,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
261,32,Karearea Lane,154,820,All,1_5_111.78,1_5_111.78,1_5_111.78,1_1_11.42,1_1_11.42,1_1_11.42,1_1_11.42,1_1_11.42,1_1_11.42,1_1_11.42,1_1_11.42,1_1_11.42,1_1_11.42,1_1_11.42,1_1_10,1_1_10,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
262,20,Burkes Creek Road,549,697,All,12_1_128.06,8.99_1_122.61,8.99_1_122.61,8.99_1_122.61,8.99_1_122.61,8.99_1_122.61,8.99_1_122.61,8.99_1_122.61,8.8_1_120.06,8.8_1_120.06,8.8_1_120.06,8.8_1_120.06,8.8_1_120.06,8.8_1_120.06,8.8_1_120.06,8.61_1_117.43,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
263,27,Gallop Lane,116,136,All,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
264,9339,Weston Way,3457,3675,All,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,15.82_1_139.57,15.82_1_139.57,15.82_1_139.57,15.82_1_139.57,15.82_1_139.57,15.82_1_139.57,15.82_1_139.57,15.82_1_139.57,15.82_1_139.57,15.82_1_139.57,18.34_1_144.77,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
265,44,Dickins Lane,474,1091,All,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,15.18_1_119.88,15.18_1_119.88,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
266,37,Freemason Avenue,172,362,All,16_1_128.46,16_1_128.46,16_1_128.46,16_1_128.46,14.33_1_113.15,14.33_1_113.15,14.33_1_113.15,14.33_1_113.15,14.33_1_113.15,14.33_1_113.15,14.33_1_113.15,14.33_1_113.15,14.33_1_113.15,14.33_1_113.15,14.33_1_113.15,14.33_1_113.15,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
267,27,Gallop Lane,116,136,All,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
268,5,Vintry Drive,0,362,All,15_1_135.72,15_1_135.72,15_1_135.72,15.77_1_124.48,15.77_1_124.48,15.77_1_124.48,15.77_1_124.48,15.77_1_124.48,15.77_1_124.48,15.77_1_124.48,15.77_1_124.48,15.77_1_124.48,15.77_1_124.48,15.77_1_124.48,15.77_1_124.48,15.77_1_124.48,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
269,22,Sir John McKenzie Drive,0,530,All,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,15.77_1_124.46,15.77_1_124.46,15.77_1_124.46,15.77_1_124.46,15.77_1_124.46,15.77_1_124.46,15.77_1_124.46,15.77_1_124.46,15.77_1_124.46,15.77_1_124.46,15.77_1_124.46,4.69_1_140.55,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
270,917,Port Street East,2120,2350,All,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.61_1_131.16,16.61_1_131.16,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
271,917,Port Street East,1431,2115,All,1_4_140.78,1_4_140.78,3.68_1_36.2,3.68_1_36.2,3.68_1_36.2,3.68_1_36.2,3.68_1_36.2,3.68_1_36.2,3.68_1_36.2,3.68_1_36.2,3.68_1_36.2,3.68_1_36.2,3.68_1_36.2,4.77_1_142.95,4.77_1_142.95,17.94_1_141.62,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
272,22,Sir John McKenzie Drive,0,530,All,9.05_1_135.69,9.05_1_135.69,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,15.83_1_124.94,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
273,38,Tyler Place,334,389,All,32_1_130.59,32_1_130.59,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.45_1_114.09,14.45_1_114.09,14.45_1_114.09,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
274,38,Tyler Place,322,334,All,11.38_1_142.22,11.38_1_142.22,11.38_1_142.22,11.38_1_142.22,11.38_1_142.22,11.38_1_142.22,11.38_1_142.22,4.69_1_140.55,4.69_1_140.55,17.59_1_138.89,17.59_1_138.89,17.59_1_138.89,17.59_1_138.89,17.59_1_138.89,17.59_1_138.89,17.59_1_138.89,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
275,38,Tyler Place,322,334,All,11.34_1_141.75,11.34_1_141.75,11.34_1_141.75,11.34_1_141.75,11.34_1_141.75,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,17.02_1_134.36,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
276,15,Fendall Close,438,585,All,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.74_1_132.87,9.41_1_128.38,9.41_1_128.38,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
277,37,Freemason Avenue,0,149,All,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,15.74_1_124.27,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
278,3,Matai Way,0,557,All,19_1_137.16,19_1_137.16,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,16.12_1_127.26,15.73_1_124.17,15.73_1_124.17,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
279,25,Founders Lane,0,597,All,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,14.94_1_117.94,14.94_1_117.94,14.94_1_117.94,14.94_1_117.94,14.94_1_117.94,14.94_1_117.94,14.94_1_117.94,14.94_1_117.94,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
280,24,George Noble Road,0,272,All,10.58_1_132.27,10.58_1_132.27,10.58_1_132.27,10.58_1_132.27,15.07_1_118.97,15.07_1_118.97,15.07_1_118.97,15.07_1_118.97,15.07_1_118.97,15.07_1_118.97,15.07_1_118.97,15.07_1_118.97,15.07_1_118.97,15.07_1_118.97,15.07_1_118.97,15.07_1_118.97,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
281,44,Dickins Lane,474,1091,All,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,15.41_1_121.67,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
282,36,Paneika Lane,0,370,All,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,20_1_130.36,20_1_130.36,20_1_130.36,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
283,36,Paneika Lane,0,370,All,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,20_1_131.22,20_1_131.22,20_1_131.22,20_1_131.22,20_1_131.22,20_1_131.22,20_1_131.22,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
284,43,Infantry Lane,0,95,All,4.77_1_138.51,4.77_1_138.51,4.77_1_138.51,4.77_1_138.51,4.77_1_138.51,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
285,9339,Weston Way,1051,1219,All,16_1_125.54,16_1_125.54,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,8.01_1_109.23,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,7.71_1_105.09,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
286,17,Ash Drive,0,318,All,10.27_1_128.39,10.27_1_128.39,10.27_1_128.39,10.27_1_128.39,10.27_1_128.39,10.27_1_128.39,10.27_1_128.39,1.87_1_140.55,13.94_1_139.35,13.94_1_139.35,13.94_1_139.35,13.94_1_139.35,13.94_1_139.35,13.94_1_139.35,13.94_1_139.35,13.94_1_139.35,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
287,21,Tapeka Heights Lane,0,277,All,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
288,23,Apple Orchard Lane,0,185,All,37_1_136.8,37_1_136.8,37_1_136.8,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,17.28_1_136.42,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
289,9339,Weston Way,3114,3398,All,16_1_133.11,16_1_133.11,12.08_1_120.83,12.08_1_120.83,12.08_1_120.83,12.08_1_120.83,12.08_1_120.83,12.08_1_120.83,12.08_1_120.83,12.08_1_120.83,12.08_1_120.83,11.83_1_118.27,11.83_1_118.27,11.83_1_118.27,11.83_1_118.27,11.83_1_118.27,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
290,38,Tyler Place,334,389,All,32_1_131.05,32_1_131.05,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,14.9_1_117.6,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
291,32,Karearea Lane,154,820,All,16_1_134.48,15.61_1_123.22,15.61_1_123.22,15.61_1_123.22,15.61_1_123.22,15.61_1_123.22,15.61_1_123.22,15.61_1_123.22,15.61_1_123.22,15.61_1_123.22,15.61_1_123.22,15.61_1_123.22,15.61_1_123.22,15.61_1_123.22,15.61_1_123.22,15.61_1_123.22,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
292,7,Lumbarda Drive,0,152,All,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,20_1_137.89,20_1_137.89,20_1_137.89,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
293,29,Riroriro Road,0,122,All,9.7_1_132.23,9.7_1_132.23,9.7_1_132.23,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,16_1_126.35,15.74_1_124.3,15.74_1_124.3,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
294,32,Karearea Lane,820,1262,All,10.43_1_142.19,10.43_1_142.19,10.43_1_142.19,10.43_1_142.19,10.43_1_142.19,10.43_1_142.19,10.43_1_142.19,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,16.93_1_133.65,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
295,974,Railway Terrace East,0,730,All,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,16.46_1_129.96,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
296,7056,Dawick Street,0,78,All,9.57_1_130.54,9.57_1_130.54,16.17_1_127.65,16.17_1_127.65,16.17_1_127.65,16.17_1_127.65,16.17_1_127.65,16.17_1_127.65,16.17_1_127.65,16.17_1_127.65,16.17_1_127.65,16.17_1_127.65,16.17_1_127.65,4.69_1_140.55,4.69_1_140.55,17.65_1_139.37,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
297,21,Tapeka Heights Lane,0,277,All,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,14.2_1_112.11,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
298,20,Burkes Creek Road,21,520,All,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.78_1_119.67,8.58_1_117.06,8.58_1_117.06,8.58_1_117.06,8.58_1_117.06,8.58_1_117.06,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
299,43,Infantry Lane,0,95,All,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,16.5_1_130.24,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
300,917,Port Street East,2120,2350,All,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.87_1_133.19,16.61_1_131.16,16.61_1_131.16,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
301,4,Highfield Drive,0,71,All,16_1_130.12,16_1_130.12,16.2_1_127.93,16.2_1_127.93,16.2_1_127.93,16.2_1_127.93,16.2_1_127.93,16.2_1_127.93,16.2_1_127.93,16.2_1_127.93,16.2_1_127.93,16.2_1_127.93,16.2_1_127.93,15.94_1_125.87,15.94_1_125.87,15.94_1_125.87,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
302,11,Lower Ahu Ahu Road,0,158,All,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,15.84_1_125.05,15.84_1_125.05,15.84_1_125.05,15.84_1_125.05,15.84_1_125.05,15.84_1_125.05,15.84_1_125.05,15.84_1_125.05,15.84_1_125.05,15.84_1_125.05,15.84_1_125.05,15.52_1_122.54,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
303,7056,Dawick Street,0,78,All,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
304,29,Riroriro Road,0,122,All,10.02_1_136.62,10.02_1_136.62,16.03_1_126.53,16.03_1_126.53,16.03_1_126.53,16.03_1_126.53,16.03_1_126.53,16.03_1_126.53,16.03_1_126.53,16.03_1_126.53,16.03_1_126.53,16.03_1_126.53,16.03_1_126.53,15.77_1_124.49,15.77_1_124.49,15.77_1_124.49,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
305,15,Fendall Close,438,585,All,9.43_1_141.44,9.43_1_141.44,9.81_1_133.82,9.81_1_133.82,9.81_1_133.82,9.81_1_133.82,9.81_1_133.82,9.81_1_133.82,9.81_1_133.82,9.81_1_133.82,9.81_1_133.82,9.81_1_133.82,1_1_140.55,10.18_1_138.8,10.18_1_138.8,10.18_1_138.8,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
306,1038,Gossey Drive North,1319,1723,All,10.71_1_133.88,10.71_1_133.88,10.71_1_133.88,10.71_1_133.88,8.86_1_120.79,8.86_1_120.79,8.86_1_120.79,8.86_1_120.79,8.86_1_120.79,8.86_1_120.79,8.86_1_120.79,8.86_1_120.79,8.86_1_120.79,8.86_1_120.79,8.52_1_116.24,8.52_1_116.24,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
307,1,Conifer Close,0,378,All,10.62_1_132.74,10.62_1_132.74,10.62_1_132.74,10.62_1_132.74,15.15_1_119.63,15.15_1_119.63,15.15_1_119.63,15.15_1_119.63,15.15_1_119.63,15.15_1_119.63,15.15_1_119.63,15.15_1_119.63,15.15_1_119.63,15.15_1_119.63,15.15_1_119.63,14.73_1_116.27,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
308,41,Huamanu Street,0,116,All,36_1_137.63,36_1_137.63,36_1_137.63,20_1_137.27,20_1_137.27,20_1_137.27,20_1_137.27,20_1_137.27,20_1_137.27,20_1_137.27,20_1_137.27,20_1_137.27,20_1_137.27,20_1_137.27,20_1_137.27,20_1_137.27,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
309,36,Paneika Lane,0,370,All,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
310,26,Stud Road,0,205,All,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,11.85_1_118.49,11.85_1_118.49,11.85_1_118.49,11.85_1_118.49,11.85_1_118.49,11.85_1_118.49,11.85_1_118.49,11.85_1_118.49,11.85_1_118.49,11.56_1_115.58,11.56_1_115.58,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
311,9167,Foxglove Drive,0,668,All,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,4.87_1_146.13,4.87_1_146.13,17.86_1_141,17.86_1_141,17.86_1_141,17.86_1_141,17.86_1_141,17.86_1_141,17.86_1_141,17.86_1_141,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
312,9167,Foxglove Drive,0,668,All,19_1_140.16,19_1_140.16,19_1_140.16,19_1_140.16,19_1_140.16,19_1_140.16,4.87_1_146.13,4.87_1_146.13,17.86_1_141,17.86_1_141,17.86_1_141,17.86_1_141,17.86_1_141,17.86_1_141,17.86_1_141,17.86_1_141,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
313,9339,Weston Way,1589,1999,All,16_1_124.28,16_1_124.28,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.87_1_107.37,7.55_1_102.97,7.55_1_102.97,7.55_1_102.97,7.55_1_102.97,7.55_1_102.97,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
314,9339,Weston Way,1999,2369,All,16_1_125.22,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.68_1_118.31,8.45_1_115.2,8.45_1_115.2,8.45_1_115.2,8.45_1_115.2,8.45_1_115.2,8.45_1_115.2,8.45_1_115.2,8.21_1_111.99,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
315,26,Stud Road,0,205,All,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,11.85_1_118.49,11.85_1_118.49,11.85_1_118.49,11.85_1_118.49,11.85_1_118.49,11.85_1_118.49,11.85_1_118.49,11.85_1_118.49,11.85_1_118.49,11.56_1_115.58,11.56_1_115.58,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
316,41,Huamanu Street,116,134,All,1_5_53.93,1_5_53.93,1_5_53.93,1_5_53.93,1_5_53.93,1_5_53.93,1_5_53.93,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_144.77,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
317,23,Apple Orchard Lane,0,185,All,37_1_136.8,37_1_136.8,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,17.3_1_136.55,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
318,7056,Dawick Street,0,78,All,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,16.13_1_127.31,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12,20_1_139.12
