elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
222,15,Fendall Close,438,585,All,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3
223,11,Lower Ahu Ahu Road,0,158,All,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3
224,38,Tyler Place,334,389,All,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2
225,10,Upper Ahu Ahu Road,0,46,All,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
226,15,Fendall Close,0,438,All,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,7,7,7,7,7,7
227,37,Freemason Avenue,149,172,All,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3
228,27,Gallop Lane,116,136,All,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3
229,917,Port Street East,2120,2350,All,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5
230,9339,Weston Way,3457,3675,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
231,9339,Weston Way,1237,1589,All,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6
232,16,Sarah Lane,0,515,All,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4
233,33,Okoare Lane,0,58,All,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4
234,20,Burkes Creek Road,697,765,All,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5
235,20,Burkes Creek Road,549,697,All,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6
236,20,Burkes Creek Road,0,21,All,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3
237,27,Gallop Lane,0,116,All,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3
238,10,Upper Ahu Ahu Road,46,68,All,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
239,11,Lower Ahu Ahu Road,0,158,All,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
240,37,Freemason Avenue,0,149,All,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5
241,9339,Weston Way,2385,2696,All,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4
242,9339,Weston Way,2385,2696,All,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4
243,35,Leicester Place,0,660,All,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5
244,9339,Weston Way,1999,2369,All,6,6,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,9,9,9
245,917,Port Street East,1431,2115,All,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5
246,9339,Weston Way,2696,3114,All,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6
247,2,Fladgate Drive,0,565,All,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4
248,20,Burkes Creek Road,697,765,All,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5
249,9339,Weston Way,1999,2369,All,6,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,9,9
250,8,Tarras Road,0,86,All,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5
251,35,Leicester Place,0,660,All,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5
252,9339,Weston Way,965,1051,All,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3
253,15,Fendall Close,0,438,All,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,7,7,7,7,7,7
254,43,Infantry Lane,0,95,All,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
255,11,Lower Ahu Ahu Road,0,158,All,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3
256,1035,Cousins Avenue East,0,61,All,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
257,36,Paneika Lane,0,370,All,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
258,917,Port Street East,21,396,All,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5
259,32,Karearea Lane,84,154,All,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2
260,9339,Weston Way,1051,1219,All,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6
261,32,Karearea Lane,154,820,All,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3
262,20,Burkes Creek Road,549,697,All,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,6,6
263,27,Gallop Lane,116,136,All,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
264,9339,Weston Way,3457,3675,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2
265,44,Dickins Lane,474,1091,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2
266,37,Freemason Avenue,172,362,All,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4
267,27,Gallop Lane,116,136,All,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
268,5,Vintry Drive,0,362,All,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
269,22,Sir John McKenzie Drive,0,530,All,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4
270,917,Port Street East,2120,2350,All,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4
271,917,Port Street East,1431,2115,All,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4
272,22,Sir John McKenzie Drive,0,530,All,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5
273,38,Tyler Place,334,389,All,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2
274,38,Tyler Place,322,334,All,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
275,38,Tyler Place,322,334,All,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2
276,15,Fendall Close,438,585,All,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3
277,37,Freemason Avenue,0,149,All,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
278,3,Matai Way,0,557,All,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6
279,25,Founders Lane,0,597,All,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,6
280,24,George Noble Road,0,272,All,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
281,44,Dickins Lane,474,1091,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2
282,36,Paneika Lane,0,370,All,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
283,36,Paneika Lane,0,370,All,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
284,43,Infantry Lane,0,95,All,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
285,9339,Weston Way,1051,1219,All,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6
286,17,Ash Drive,0,318,All,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,6,6
287,21,Tapeka Heights Lane,0,277,All,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6
288,23,Apple Orchard Lane,0,185,All,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
289,9339,Weston Way,3114,3398,All,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5
290,38,Tyler Place,334,389,All,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3
291,32,Karearea Lane,154,820,All,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4
292,7,Lumbarda Drive,0,152,All,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5
293,29,Riroriro Road,0,122,All,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5
294,32,Karearea Lane,820,1262,All,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
295,974,Railway Terrace East,0,730,All,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4
296,7056,Dawick Street,0,78,All,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3
297,21,Tapeka Heights Lane,0,277,All,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
298,20,Burkes Creek Road,21,520,All,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6,6,6,7,7,7
299,43,Infantry Lane,0,95,All,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
300,917,Port Street East,2120,2350,All,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4
301,4,Highfield Drive,0,71,All,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3
302,11,Lower Ahu Ahu Road,0,158,All,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3
303,7056,Dawick Street,0,78,All,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
304,29,Riroriro Road,0,122,All,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5
305,15,Fendall Close,438,585,All,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3
306,1038,Gossey Drive North,1319,1723,All,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4
307,1,Conifer Close,0,378,All,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5
308,41,Huamanu Street,0,116,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
309,36,Paneika Lane,0,370,All,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
310,26,Stud Road,0,205,All,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5
311,9167,Foxglove Drive,0,668,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2
312,9167,Foxglove Drive,0,668,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2
313,9339,Weston Way,1589,1999,All,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,7
314,9339,Weston Way,1999,2369,All,6,6,6,7,7,7,7,7,7,7,8,8,8,8,8,8,8,9,9,9,9
315,26,Stud Road,0,205,All,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5
316,41,Huamanu Street,116,134,All,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
317,23,Apple Orchard Lane,0,185,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2
318,7056,Dawick Street,0,78,All,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
319,41,Huamanu Street,116,134,All,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
320,36,Paneika Lane,370,391,All,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4
321,15,Fendall Close,736,814,All,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6
322,39,Ashlar Court,0,251,All,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4
323,4,Highfield Drive,0,71,All,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3
324,44,Dickins Lane,0,474,All,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
325,917,Port Street East,21,396,All,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
326,20,Burkes Creek Road,0,21,All,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3
327,9167,Foxglove Drive,0,668,All,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2
328,26,Stud Road,0,205,All,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5
329,28,Stirrup Lane,0,261,All,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6
330,44,Dickins Lane,0,474,All,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2
331,22,Sir John McKenzie Drive,0,530,All,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4
332,9339,Weston Way,1589,1999,All,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,7,7
333,44,Dickins Lane,474,1091,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2
334,36,Paneika Lane,370,391,All,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5
335,917,Port Street East,874,1340,All,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5
336,27,Gallop Lane,0,116,All,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
337,13,Puriri Dale Way,0,293,All,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
338,8,Tarras Road,86,120,All,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5
339,24,George Noble Road,272,286,All,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4
340,13,Puriri Dale Way,0,293,All,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5
341,38,Tyler Place,0,279,All,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4
342,1037,Epiha Road Upper,0,415,All,4,4,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6,6,6
343,30,Curly McLeod Way,0,69,All,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4
344,20,Burkes Creek Road,697,765,All,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5
345,7056,Dawick Street,78,88,All,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3
346,29,Riroriro Road,122,139,All,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5
347,9,Kowhai Glen,0,305,All,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
348,9167,Foxglove Drive,0,668,All,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
349,15,Fendall Close,585,643,All,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4
350,9339,Weston Way,3398,3457,All,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4
351,1092,Bronte Road East,156,183,All,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,3
352,15,Fendall Close,643,736,All,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3
353,44,Dickins Lane,474,1091,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2
354,13,Puriri Dale Way,0,293,All,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5
355,29,Riroriro Road,122,139,All,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
356,917,Port Street East,1431,2115,All,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5
357,9339,Weston Way,2385,2696,All,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4
358,29,Riroriro Road,122,139,All,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
359,36,Paneika Lane,370,391,All,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
360,21,Tapeka Heights Lane,0,277,All,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6
361,6,Croatia Avenue,42,76,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
362,917,Port Street East,0,21,All,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4
363,15,Fendall Close,0,438,All,5,5,5,6,6,6,6,6,6,6,7,7,7,7,7,7,7,8,8,8,8
364,29,Riroriro Road,0,122,All,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5
365,9339,Weston Way,2385,2696,All,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4
366,9167,Foxglove Drive,0,668,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2
367,9,Kowhai Glen,0,305,All,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
368,26,Stud Road,0,205,All,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5
369,20,Burkes Creek Road,21,520,All,4,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6
370,18,Monaghan Way,0,80,All,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2
371,20,Burkes Creek Road,697,765,All,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5
372,22,Sir John McKenzie Drive,0,530,All,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4
373,9339,Weston Way,886,939,All,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4
374,9339,Weston Way,3457,3675,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
375,1013,Brook Street North,0,220,All,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
376,11,Lower Ahu Ahu Road,158,179,All,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
377,36,Paneika Lane,391,520,All,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
378,37,Freemason Avenue,172,362,All,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4
379,1035,Cousins Avenue East,0,61,All,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
380,9339,Weston Way,3114,3398,All,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5
381,15,Fendall Close,736,814,All,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,6,6
382,4,Highfield Drive,0,71,All,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
383,36,Paneika Lane,370,391,All,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
384,7,Lumbarda Drive,0,152,All,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5
385,41,Huamanu Street,0,116,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
386,27,Gallop Lane,0,116,All,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3
387,42,Te Manaki Street,0,377,All,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4
388,9339,Weston Way,2385,2696,All,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4
389,29,Riroriro Road,0,122,All,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5
390,917,Port Street East,1340,1431,All,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5
391,28,Stirrup Lane,0,261,All,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6
392,917,Port Street East,1340,1431,All,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6
393,6,Croatia Avenue,0,42,All,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
394,1013,Brook Street North,0,220,All,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4
395,9339,Weston Way,2385,2696,All,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4
396,32,Karearea Lane,0,56,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
397,20,Burkes Creek Road,0,21,All,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4
398,27,Gallop Lane,0,116,All,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
399,15,Fendall Close,438,585,All,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3
400,38,Tyler Place,279,322,All,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
401,44,Dickins Lane,474,1091,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2
402,917,Port Street East,2120,2350,All,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5
403,30,Curly McLeod Way,69,82,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
404,974,Railway Terrace East,0,730,All,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4
405,16,Sarah Lane,0,515,All,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4
406,44,Dickins Lane,0,474,All,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2
407,20,Burkes Creek Road,765,1789,All,7,7,7,7,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,10,10
408,27,Gallop Lane,0,116,All,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3
409,40,Bravery Road,0,278,All,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
410,1035,Cousins Avenue East,0,61,All,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
411,20,Burkes Creek Road,21,520,All,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6
412,44,Dickins Lane,0,474,All,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2
413,11,Lower Ahu Ahu Road,0,158,All,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
414,15,Fendall Close,0,438,All,5,5,5,5,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7
415,19,Elm Close,0,82,All,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6
416,30,Curly McLeod Way,69,82,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
417,9339,Weston Way,2696,3114,All,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5
418,37,Freemason Avenue,0,149,All,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5
419,9339,Weston Way,886,939,All,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4
420,974,Railway Terrace East,0,730,All,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4
421,917,Port Street East,396,874,All,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5
422,18,Monaghan Way,0,80,All,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2
423,24,George Noble Road,272,286,All,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
424,9339,Weston Way,886,939,All,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4
425,43,Infantry Lane,0,95,All,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2
426,2,Fladgate Drive,0,565,All,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4
427,36,Paneika Lane,391,520,All,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
428,9339,Weston Way,3457,3675,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
429,15,Fendall Close,438,585,All,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
430,38,Tyler Place,0,279,All,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
431,40,Bravery Road,0,278,All,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
432,20,Burkes Creek Road,21,520,All,4,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6
433,9339,Weston Way,2696,3114,All,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6
434,917,Port Street East,396,874,All,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
435,9,Kowhai Glen,0,305,All,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3
436,917,Port Street East,1340,1431,All,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6
437,36,Paneika Lane,370,391,All,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5
438,19,Elm Close,0,82,All,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7
439,20,Burkes Creek Road,21,520,All,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6
440,20,Burkes Creek Road,697,765,All,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5
441,9339,Weston Way,2385,2696,All,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4
442,15,Fendall Close,438,585,All,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4
443,9339,Weston Way,3114,3398,All,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5
444,25,Founders Lane,0,597,All,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5
445,20,Burkes Creek Road,549,697,All,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5
446,2,Fladgate Drive,0,565,All,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4
447,32,Karearea Lane,0,56,All,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
448,1013,Brook Street North,0,220,All,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4
449,18,Monaghan Way,0,80,All,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
450,13,Puriri Dale Way,0,293,All,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6
