elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
341,38,Tyler Place,0,279,All,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65,17_1_40.65
342,1037,Epiha Road Upper,0,415,All,1_5_37.65,1_5_37.65,1_5_37.65,1_5_37.65,1_5_37.65,1_5_37.65,1_5_37.65,1_5_37.65,1_5_37.65,1_5_37.65,1_5_37.65,1_5_37.65,1_5_37.65,1_5_37.65,1_5_37.65,1_5_37.65,1_5_37.65,1_5_37.65,1_5_37.65,1_5_37.65,1_5_37.65
343,30,Curly McLeod Way,0,69,All,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18,17_1_61.18
344,20,Burkes Creek Road,697,765,All,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7
345,7056,Dawick Street,78,88,All,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1,15.23_1_57.1
346,29,Riroriro Road,122,139,All,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49,12_1_57.49
347,9,Kowhai Glen,0,305,All,34_1_50.48,34_1_50.48,34_1_50.48,34_1_50.48,34_1_50.48,34_1_50.48,34_1_50.48,34_1_50.48,34_1_50.48,34_1_50.48,34_1_50.48,34_1_50.48,34_1_50.48,34_1_50.48,34_1_50.48,34_1_50.48,34_1_50.48,34_1_50.48,34_1_50.48,34_1_50.48,34_1_50.48
348,9167,Foxglove Drive,0,668,All,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51
349,15,Fendall Close,585,643,All,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61,8.95_1_74.61
350,9339,Weston Way,3398,3457,All,2.1_1_62.26,2.1_1_62.26,2.1_1_62.26,2.1_1_62.26,2.1_1_62.26,2.1_1_62.26,2.1_1_62.26,2.1_1_62.26,2.1_1_62.26,2.1_1_62.26,2.1_1_62.26,2.1_1_62.26,2.1_1_62.26,2.1_1_62.26,2.1_1_62.26,2.1_1_62.26,2.1_1_62.26,2.1_1_62.26,2.1_1_62.26,2.1_1_62.26,2.1_1_62.26
351,1092,Bronte Road East,156,183,All,22_1_68.86,22_1_68.86,22_1_68.86,22_1_68.86,22_1_68.86,22_1_68.86,22_1_68.86,22_1_68.86,22_1_68.86,22_1_68.86,22_1_68.86,22_1_68.86,22_1_68.86,22_1_68.86,22_1_68.86,22_1_68.86,22_1_68.86,22_1_68.86,22_1_68.86,22_1_68.86,22_1_68.86
352,15,Fendall Close,643,736,All,7_1_35.66,7_1_35.66,7_1_35.66,7_1_35.66,7_1_35.66,7_1_35.66,7_1_35.66,7_1_35.66,7_1_35.66,7_1_35.66,7_1_35.66,7_1_35.66,7_1_35.66,7_1_35.66,7_1_35.66,7_1_35.66,7_1_35.66,7_1_35.66,7_1_35.66,7_1_35.66,7_1_35.66
353,44,Dickins Lane,474,1091,All,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41
354,13,Puriri Dale Way,0,293,All,15.03_1_34.94,15.03_1_34.94,15.03_1_34.94,15.03_1_34.94,15.03_1_34.94,15.03_1_34.94,15.03_1_34.94,15.03_1_34.94,15.03_1_34.94,15.03_1_34.94,15.03_1_34.94,15.03_1_34.94,15.03_1_34.94,15.03_1_34.94,15.03_1_34.94,15.03_1_34.94,15.03_1_34.94,15.03_1_34.94,15.03_1_34.94,15.03_1_34.94,15.03_1_34.94
355,29,Riroriro Road,122,139,All,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54,1_5_55.54
356,917,Port Street East,1431,2115,All,2.11_1_88.84,2.11_1_88.84,2.11_1_88.84,2.11_1_88.84,2.11_1_88.84,2.11_1_88.84,2.11_1_88.84,2.11_1_88.84,2.11_1_88.84,2.11_1_88.84,2.11_1_88.84,2.11_1_88.84,2.11_1_88.84,2.11_1_88.84,2.11_1_88.84,2.11_1_88.84,2.11_1_88.84,2.11_1_88.84,2.11_1_88.84,2.11_1_88.84,2.11_1_88.84
357,9339,Weston Way,2385,2696,All,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52
358,29,Riroriro Road,122,139,All,1_5_37.24,1_5_37.24,1_5_37.24,1_5_37.24,1_5_37.24,1_5_37.24,1_5_37.24,1_5_37.24,1_5_37.24,1_5_37.24,1_5_37.24,1_5_37.24,1_5_37.24,1_5_37.24,1_5_37.24,1_5_37.24,1_5_37.24,1_5_37.24,1_5_37.24,1_5_37.24,1_5_37.24
359,36,Paneika Lane,370,391,All,20_1_38.08,20_1_38.08,20_1_38.08,20_1_38.08,20_1_38.08,20_1_38.08,20_1_38.08,20_1_38.08,20_1_38.08,20_1_38.08,20_1_38.08,20_1_38.08,20_1_38.08,20_1_38.08,20_1_38.08,20_1_38.08,20_1_38.08,20_1_38.08,20_1_38.08,20_1_38.08,20_1_38.08
360,21,Tapeka Heights Lane,0,277,All,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88,17_1_34.88
361,6,Croatia Avenue,42,76,All,39_1_60.81,39_1_60.81,39_1_60.81,39_1_60.81,39_1_60.81,39_1_60.81,39_1_60.81,39_1_60.81,39_1_60.81,39_1_60.81,39_1_60.81,39_1_60.81,39_1_60.81,39_1_60.81,39_1_60.81,39_1_60.81,39_1_60.81,39_1_60.81,39_1_60.81,39_1_60.81,39_1_60.81
362,917,Port Street East,0,21,All,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88,19_1_83.88
363,15,Fendall Close,0,438,All,1_5_36.4,1_5_36.4,1_5_36.4,1_5_36.4,1_5_36.4,1_5_36.4,1_5_36.4,1_5_36.4,1_5_36.4,1_5_36.4,1_5_36.4,1_5_36.4,1_5_36.4,1_5_36.4,1_5_36.4,1_5_36.4,1_5_36.4,1_5_36.4,1_5_36.4,1_5_36.4,1_5_36.4
364,29,Riroriro Road,0,122,All,1_5_28.69,1_5_28.69,1_5_28.69,1_5_28.69,1_5_28.69,1_5_28.69,1_5_28.69,1_5_28.69,1_5_28.69,1_5_28.69,1_5_28.69,1_5_28.69,1_5_28.69,1_5_28.69,1_5_28.69,1_5_28.69,1_5_28.69,1_5_28.69,1_5_28.69,1_5_28.69,1_5_28.69
365,9339,Weston Way,2385,2696,All,4.37_1_40.52,4.37_1_40.52,4.37_1_40.52,4.37_1_40.52,4.37_1_40.52,4.37_1_40.52,4.37_1_40.52,4.37_1_40.52,4.37_1_40.52,4.37_1_40.52,4.37_1_40.52,4.37_1_40.52,4.37_1_40.52,4.37_1_40.52,4.37_1_40.52,4.37_1_40.52,4.37_1_40.52,4.37_1_40.52,4.37_1_40.52,4.37_1_40.52,4.37_1_40.52
366,9167,Foxglove Drive,0,668,All,1_5_47.46,1_5_47.46,1_5_47.46,1_5_47.46,1_5_47.46,1_5_47.46,1_5_47.46,1_5_47.46,1_5_47.46,1_5_47.46,1_5_47.46,1_5_47.46,1_5_47.46,1_5_47.46,1_5_47.46,1_5_47.46,1_5_47.46,1_5_47.46,1_5_47.46,1_5_47.46,1_5_47.46
367,9,Kowhai Glen,0,305,All,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11
368,26,Stud Road,0,205,All,1_5_28.68,1_5_28.68,1_5_28.68,1_5_28.68,1_5_28.68,1_5_28.68,1_5_28.68,1_5_28.68,1_5_28.68,1_5_28.68,1_5_28.68,1_5_28.68,1_5_28.68,1_5_28.68,1_5_28.68,1_5_28.68,1_5_28.68,1_5_28.68,1_5_28.68,1_5_28.68,1_5_28.68
369,20,Burkes Creek Road,21,520,All,1_5_32.52,1_5_32.52,1_5_32.52,1_5_32.52,1_5_32.52,1_5_32.52,1_5_32.52,1_5_32.52,1_5_32.52,1_5_32.52,1_5_32.52,1_5_32.52,1_5_32.52,1_5_32.52,1_5_32.52,1_5_32.52,1_5_32.52,1_5_32.52,1_5_32.52,1_5_32.52,1_5_32.52
370,18,Monaghan Way,0,80,All,1_5_23.88,1_5_23.88,1_5_23.88,1_5_23.88,1_5_23.88,1_5_23.88,1_5_23.88,1_5_23.88,1_5_23.88,1_5_23.88,1_5_23.88,1_5_23.88,1_5_23.88,1_5_23.88,1_5_23.88,1_5_23.88,1_5_23.88,1_5_23.88,1_5_23.88,1_5_23.88,1_5_23.88
371,20,Burkes Creek Road,697,765,All,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7,10_1_47.7
372,22,Sir John McKenzie Drive,0,530,All,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98,8_1_51.98
373,9339,Weston Way,886,939,All,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5,11_1_31.5
374,9339,Weston Way,3457,3675,All,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71,16_1_69.71
375,1013,Brook Street North,0,220,All,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53
376,11,Lower Ahu Ahu Road,158,179,All,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94,1_3.6_52.94
377,36,Paneika Lane,391,520,All,1_5_10.37,1_5_10.37,1_5_10.37,1_5_10.37,1_5_10.37,1_5_10.37,1_5_10.37,1_5_10.37,1_5_10.37,1_5_10.37,1_5_10.37,1_5_10.37,1_5_10.37,1_5_10.37,1_5_10.37,1_5_10.37,1_5_10.37,1_5_10.37,1_5_10.37,1_5_10.37,1_5_10.37
378,37,Freemason Avenue,172,362,All,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91,16_1_35.91
379,1035,Cousins Avenue East,0,61,All,10.55_1_68.5,10.55_1_68.5,10.55_1_68.5,10.55_1_68.5,10.55_1_68.5,10.55_1_68.5,10.55_1_68.5,10.55_1_68.5,10.55_1_68.5,10.55_1_68.5,10.55_1_68.5,10.55_1_68.5,10.55_1_68.5,10.55_1_68.5,10.55_1_68.5,10.55_1_68.5,10.55_1_68.5,10.55_1_68.5,10.55_1_68.5,10.55_1_68.5,10.55_1_68.5
380,9339,Weston Way,3114,3398,All,5.56_1_38.16,5.56_1_38.16,5.56_1_38.16,5.56_1_38.16,5.56_1_38.16,5.56_1_38.16,5.56_1_38.16,5.56_1_38.16,5.56_1_38.16,5.56_1_38.16,5.56_1_38.16,5.56_1_38.16,5.56_1_38.16,5.56_1_38.16,5.56_1_38.16,5.56_1_38.16,5.56_1_38.16,5.56_1_38.16,5.56_1_38.16,5.56_1_38.16,5.56_1_38.16
381,15,Fendall Close,736,814,All,11.75_1_35.27,11.75_1_35.27,11.75_1_35.27,11.75_1_35.27,11.75_1_35.27,11.75_1_35.27,11.75_1_35.27,11.75_1_35.27,11.75_1_35.27,11.75_1_35.27,11.75_1_35.27,11.75_1_35.27,11.75_1_35.27,11.75_1_35.27,11.75_1_35.27,11.75_1_35.27,11.75_1_35.27,11.75_1_35.27,11.75_1_35.27,11.75_1_35.27,11.75_1_35.27
382,4,Highfield Drive,0,71,All,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73,16_1_57.73
383,36,Paneika Lane,370,391,All,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02,20_1_45.02
384,7,Lumbarda Drive,0,152,All,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93,10.82_1_64.93
385,41,Huamanu Street,0,116,All,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25,36_1_58.25
386,27,Gallop Lane,0,116,All,1_5_39.45,1_5_39.45,1_5_39.45,1_5_39.45,1_5_39.45,1_5_39.45,1_5_39.45,1_5_39.45,1_5_39.45,1_5_39.45,1_5_39.45,1_5_39.45,1_5_39.45,1_5_39.45,1_5_39.45,1_5_39.45,1_5_39.45,1_5_39.45,1_5_39.45,1_5_39.45,1_5_39.45
387,42,Te Manaki Street,0,377,All,5.13_1_51.48,5.13_1_51.48,5.13_1_51.48,5.13_1_51.48,5.13_1_51.48,5.13_1_51.48,5.13_1_51.48,5.13_1_51.48,5.13_1_51.48,5.13_1_51.48,5.13_1_51.48,5.13_1_51.48,5.13_1_51.48,5.13_1_51.48,5.13_1_51.48,5.13_1_51.48,5.13_1_51.48,5.13_1_51.48,5.13_1_51.48,5.13_1_51.48,5.13_1_51.48
388,9339,Weston Way,2385,2696,All,3.07_1_40.52,3.07_1_40.52,3.07_1_40.52,3.07_1_40.52,3.07_1_40.52,3.07_1_40.52,3.07_1_40.52,3.07_1_40.52,3.07_1_40.52,3.07_1_40.52,3.07_1_40.52,3.07_1_40.52,3.07_1_40.52,3.07_1_40.52,3.07_1_40.52,3.07_1_40.52,3.07_1_40.52,3.07_1_40.52,3.07_1_40.52,3.07_1_40.52,3.07_1_40.52
389,29,Riroriro Road,0,122,All,8_1_48.87,8_1_48.87,8_1_48.87,8_1_48.87,8_1_48.87,8_1_48.87,8_1_48.87,8_1_48.87,8_1_48.87,8_1_48.87,8_1_48.87,8_1_48.87,8_1_48.87,8_1_48.87,8_1_48.87,8_1_48.87,8_1_48.87,8_1_48.87,8_1_48.87,8_1_48.87,8_1_48.87
390,917,Port Street East,1340,1431,All,1_5_67.32,1_5_67.32,1_5_67.32,1_5_67.32,1_5_67.32,1_5_67.32,1_5_67.32,1_5_67.32,1_5_67.32,1_5_67.32,1_5_67.32,1_5_67.32,1_5_67.32,1_5_67.32,1_5_67.32,1_5_67.32,1_5_67.32,1_5_67.32,1_5_67.32,1_5_67.32,1_5_67.32
391,28,Stirrup Lane,0,261,All,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52,8_1_41.52
392,917,Port Street East,1340,1431,All,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27,19_1_85.27
393,6,Croatia Avenue,0,42,All,9_1_56.44,9_1_56.44,9_1_56.44,9_1_56.44,9_1_56.44,9_1_56.44,9_1_56.44,9_1_56.44,9_1_56.44,9_1_56.44,9_1_56.44,9_1_56.44,9_1_56.44,9_1_56.44,9_1_56.44,9_1_56.44,9_1_56.44,9_1_56.44,9_1_56.44,9_1_56.44,9_1_56.44
394,1013,Brook Street North,0,220,All,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53,20_1_64.53
395,9339,Weston Way,2385,2696,All,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52,16_1_40.52
396,32,Karearea Lane,0,56,All,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27,28_1_61.27
397,20,Burkes Creek Road,0,21,All,1_5_31.32,1_5_31.32,1_5_31.32,1_5_31.32,1_5_31.32,1_5_31.32,1_5_31.32,1_5_31.32,1_5_31.32,1_5_31.32,1_5_31.32,1_5_31.32,1_5_31.32,1_5_31.32,1_5_31.32,1_5_31.32,1_5_31.32,1_5_31.32,1_5_31.32,1_5_31.32,1_5_31.32
398,27,Gallop Lane,0,116,All,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4
399,15,Fendall Close,438,585,All,7_1_74.61,7_1_74.61,7_1_74.61,7_1_74.61,7_1_74.61,7_1_74.61,7_1_74.61,7_1_74.61,7_1_74.61,7_1_74.61,7_1_74.61,7_1_74.61,7_1_74.61,7_1_74.61,7_1_74.61,7_1_74.61,7_1_74.61,7_1_74.61,7_1_74.61,7_1_74.61,7_1_74.61
400,38,Tyler Place,279,322,All,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65,32_1_40.65
401,44,Dickins Lane,474,1091,All,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96,1_5_9.96
402,917,Port Street East,2120,2350,All,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84,16_1_88.84
403,30,Curly McLeod Way,69,82,All,20.04_0.5_93.83,20.04_0.5_93.83,20.04_0.5_93.83,20.04_0.5_93.83,20.04_0.5_93.83,20.04_0.5_93.83,20.04_0.5_93.83,20.04_0.5_93.83,20.04_0.5_93.83,20.04_0.5_93.83,20.04_0.5_93.83,20.04_0.5_93.83,20.04_0.5_93.83,20.04_0.5_93.83,20.04_0.5_93.83,20.04_0.5_93.83,20.04_0.5_93.83,20.04_0.5_93.83,20.04_0.5_93.83,20.04_0.5_93.83,20.04_0.5_93.83
404,974,Railway Terrace East,0,730,All,1_5_44.84,1_5_44.84,1_5_44.84,1_5_44.84,1_5_44.84,1_5_44.84,1_5_44.84,1_5_44.84,1_5_44.84,1_5_44.84,1_5_44.84,1_5_44.84,1_5_44.84,1_5_44.84,1_5_44.84,1_5_44.84,1_5_44.84,1_5_44.84,1_5_44.84,1_5_44.84,1_5_44.84
405,16,Sarah Lane,0,515,All,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96,16_1_46.96
406,44,Dickins Lane,0,474,All,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28,3.75_1_56.28
407,20,Burkes Creek Road,765,1789,All,2.92_1_47.1,2.92_1_47.1,2.92_1_47.1,2.92_1_47.1,2.92_1_47.1,2.92_1_47.1,2.92_1_47.1,2.92_1_47.1,2.92_1_47.1,2.92_1_47.1,2.92_1_47.1,2.92_1_47.1,2.92_1_47.1,2.92_1_47.1,2.92_1_47.1,2.92_1_47.1,2.92_1_47.1,2.92_1_47.1,2.92_1_47.1,2.92_1_47.1,2.92_1_47.1
408,27,Gallop Lane,0,116,All,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4,8_1_55.4
409,40,Bravery Road,0,278,All,7.56_1_42.18,7.56_1_42.18,7.56_1_42.18,7.56_1_42.18,7.56_1_42.18,7.56_1_42.18,7.56_1_42.18,7.56_1_42.18,7.56_1_42.18,7.56_1_42.18,7.56_1_42.18,7.56_1_42.18,7.56_1_42.18,7.56_1_42.18,7.56_1_42.18,7.56_1_42.18,7.56_1_42.18,7.56_1_42.18,7.56_1_42.18,7.56_1_42.18,7.56_1_42.18
410,1035,Cousins Avenue East,0,61,All,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5,28_1_68.5
