elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
119,6,Croatia Avenue,0,42,All,10.47_0.1_131.45,10.47_0.1_131.45,10.47_0.1_131.45,10.47_0.1_131.45,10.47_0.1_131.45,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,15.25_1_120.37,15.25_1_120.37,15.25_1_120.37,15.25_1_120.37,15.25_1_120.37,15.25_1_120.37,15.25_1_120.37,15.25_1_120.37,15.25_1_120.37,15.25_1_120.37
120,16,Sarah Lane,0,515,All,16_0.1_134.88,16_0.1_134.88,16_0.1_134.88,16_0.1_134.88,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22
121,30,Curly McLeod Way,69,82,All,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01,7.61_1_106.66,7.61_1_106.66,7.61_1_106.66,7.61_1_106.66,7.61_1_106.66,7.61_1_106.66,7.61_1_106.66,7.61_1_106.66,7.61_1_106.66,7.61_1_106.66,7.61_1_106.66,7.61_1_106.66,7.61_1_106.66,2.41_1_120.44,14.5_1_135.9,14.5_1_135.9
122,32,Karearea Lane,820,1262,All,10.15_0.1_138.44,10.15_0.1_138.44,10.15_0.1_138.44,10.15_0.1_138.44,10.15_0.1_138.44,10.15_0.1_138.44,10.15_0.1_138.44,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99
123,20,Burkes Creek Road,765,1789,All,12_0.1_134.9,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,7.28_1_111.47,7.28_1_111.47,7.28_1_111.47,7.28_1_111.47,7.28_1_111.47,7.28_1_111.47,7.28_1_111.47,7.28_1_111.47,7.28_1_111.47
124,32,Karearea Lane,154,820,All,10.86_0.1_135.1,10.86_0.1_135.1,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97
125,9339,Weston Way,1237,1589,All,16_0.1_131.3,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,6.13_1_106.92,6.13_1_106.92,6.13_1_106.92,6.13_1_106.92,6.13_1_106.92,6.13_1_106.92,6.13_1_106.92,6.13_1_106.92,6.13_1_106.92
126,20,Burkes Creek Road,765,1789,All,12_0.1_133.15,12_0.1_133.15,8.1_1_110.46,8.1_1_110.46,8.1_1_110.46,8.1_1_110.46,8.1_1_110.46,8.1_1_110.46,8.1_1_110.46,8.1_1_110.46,8.1_1_110.46,8.1_1_110.46,8.1_1_110.46,7.27_1_111.32,7.27_1_111.32,7.27_1_111.32,7.27_1_111.32,7.27_1_111.32,7.27_1_111.32,7.27_1_111.32,7.27_1_111.32
127,29,Riroriro Road,122,139,All,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,20_1_135.55,20_1_135.55,20_1_135.55,20_1_135.55,20_1_135.55,20_1_135.55
128,9339,Weston Way,1589,1999,All,16_0.1_131.89,16_0.1_131.89,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,6.12_1_106.77,6.12_1_106.77,6.12_1_106.77,6.12_1_106.77,6.12_1_106.77,6.12_1_106.77,6.12_1_106.77,6.12_1_106.77
129,20,Burkes Creek Road,549,697,All,12_0.1_134.98,12_0.1_134.98,12_0.1_134.98,12_0.1_134.98,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,7.26_1_111.21,7.26_1_111.21,7.26_1_111.21,7.26_1_111.21,7.26_1_111.21,7.26_1_111.21
130,1092,Bronte Road East,156,183,All,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,3.64_1_136.35,14.54_1_136.29,14.54_1_136.29
131,917,Port Street East,2120,2350,All,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58
132,1,Conifer Close,0,378,All,8_0.1_131.82,2.93_1_109.82,9.51_1_109.68,9.51_1_109.68,9.51_1_109.68,9.51_1_109.68,9.51_1_109.68,9.51_1_109.68,9.51_1_109.68,9.51_1_109.68,9.51_1_109.68,9.51_1_109.68,9.51_1_109.68,9.51_1_109.68,9.51_1_109.68,7.66_1_111.32,7.66_1_111.32,7.66_1_111.32,7.66_1_111.32,7.66_1_111.32,7.66_1_111.32
133,20,Burkes Creek Road,549,697,All,12_0.1_132.7,8.13_1_110.82,8.13_1_110.82,8.13_1_110.82,8.13_1_110.82,8.13_1_110.82,8.13_1_110.82,8.13_1_110.82,8.13_1_110.82,8.13_1_110.82,8.13_1_110.82,8.13_1_110.82,7.3_1_111.65,7.3_1_111.65,7.3_1_111.65,7.3_1_111.65,7.3_1_111.65,7.3_1_111.65,7.3_1_111.65,7.3_1_111.65,7.3_1_111.65
134,9339,Weston Way,2696,3114,All,16_0.1_133.91,16_0.1_133.91,16_0.1_133.91,7.94_1_108.29,7.94_1_108.29,7.94_1_108.29,7.94_1_108.29,7.94_1_108.29,7.94_1_108.29,7.94_1_108.29,7.94_1_108.29,7.94_1_108.29,7.94_1_108.29,7.94_1_108.29,6.48_1_110.34,6.48_1_110.34,6.48_1_110.34,6.48_1_110.34,6.48_1_110.34,6.48_1_110.34,6.48_1_110.34
135,21,Tapeka Heights Lane,0,277,All,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16
136,10,Upper Ahu Ahu Road,46,68,All,13.63_0.1_136.29,13.63_0.1_136.29,13.63_0.1_136.29,13.63_0.1_136.29,13.63_0.1_136.29,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,3.61_1_135.46,14.44_1_135.42,14.44_1_135.42
137,26,Stud Road,0,205,All,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,10.87_1_108.75,10.87_1_108.75,10.87_1_108.75,10.87_1_108.75,10.87_1_108.75,10.87_1_108.75,10.87_1_108.75,10.87_1_108.75,10.87_1_108.75,10.87_1_108.75,10.87_1_108.75,10.87_1_108.75,10.87_1_108.75,10.87_1_108.75,8.77_1_110.41
138,1038,Gossey Drive North,1319,1723,All,10.27_0.1_128.34,10.27_0.1_128.34,8.09_1_110.37,8.09_1_110.37,8.09_1_110.37,8.09_1_110.37,8.09_1_110.37,8.09_1_110.37,8.09_1_110.37,8.09_1_110.37,1_1_122.41,1_1_122.41,8.81_1_120.07,8.81_1_120.07,8.81_1_120.07,8.81_1_120.07,8.81_1_120.07,8.81_1_120.07,8.81_1_120.07,8.81_1_120.07,8.81_1_120.07
139,917,Port Street East,21,396,All,11.06_0.1_138.21,11.06_0.1_138.21,11.06_0.1_138.21,11.06_0.1_138.21,11.06_0.1_138.21,11.06_0.1_138.21,4.32_1_129.62,4.32_1_129.62,4.32_1_129.62,4.32_1_129.62,4.32_1_129.62,4.32_1_129.62,16.11_1_127.2,16.11_1_127.2,16.11_1_127.2,16.11_1_127.2,16.11_1_127.2,16.11_1_127.2,16.11_1_127.2,16.11_1_127.2,16.11_1_127.2
140,11,Lower Ahu Ahu Road,158,179,All,19_0.1_133.35,19_0.1_133.35,19_0.1_133.35,19_0.1_133.35,19_0.1_133.35,19_0.1_133.35,19_0.1_133.35,19_0.1_133.35,19_0.1_133.35,19_0.1_133.35,19_0.1_133.35,3.6_1_135.09,14.4_1_135.04,14.4_1_135.04,14.4_1_135.04,14.4_1_135.04,14.4_1_135.04,14.4_1_135.04,14.4_1_135.04,14.4_1_135.04,14.4_1_135.04
141,1037,Epiha Road Upper,0,415,All,10.79_0.1_134.91,10.79_0.1_134.91,10.79_0.1_134.91,10.79_0.1_134.91,8.07_1_110,8.07_1_110,8.07_1_110,8.07_1_110,8.07_1_110,8.07_1_110,8.07_1_110,8.07_1_110,8.07_1_110,8.07_1_110,8.07_1_110,7.21_1_110.63,7.21_1_110.63,7.21_1_110.63,7.21_1_110.63,7.21_1_110.63,7.21_1_110.63
142,41,Huamanu Street,0,116,All,20_0.05_150.01,20_0.05_150.01,20_1_136.21,20_1_136.21,20_1_136.21,20_1_136.21,20_1_136.21,20_1_136.21,20_1_136.21,20_1_136.21,20_1_136.21,20_1_136.21,20_1_136.21,20_1_136.21,20_1_136.21,20_1_136.21,20_1_136.21,20_1_136.21,20_1_136.21,20_1_136.21,20_1_136.21
143,41,Huamanu Street,0,116,All,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,20_1_136.12,20_1_136.12,20_1_136.12,20_1_136.12,20_1_136.12,20_1_136.12,20_1_136.12,20_1_136.12,20_1_136.12,20_1_136.12,20_1_136.12,20_1_136.12,20_1_136.12,3.61_1_135.48,14.45_1_135.43,14.45_1_135.43,14.45_1_135.43
144,16,Sarah Lane,0,515,All,16_0.1_134.88,16_0.1_134.88,16_0.1_134.88,16_0.1_134.88,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22
145,36,Paneika Lane,370,391,All,20_0.1_134.6,20_0.1_134.6,20_0.1_134.6,20_0.1_134.6,20_0.1_134.6,20_0.1_134.6,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32
146,9339,Weston Way,1999,2369,All,16_0.1_129,1_1_108.81,5.07_1_108.62,5.07_1_108.62,5.07_1_108.62,5.07_1_108.62,5.07_1_108.62,5.07_1_108.62,5.07_1_108.62,5.01_1_107.26,5.01_1_107.26,5.01_1_107.26,5.01_1_107.26,5.01_1_107.26,5.01_1_107.26,5.01_1_107.26,4.94_1_105.91,4.94_1_105.91,4.94_1_105.91,4.94_1_105.91,4.94_1_105.91
147,1092,Bronte Road East,0,156,All,20_0.1_137.47,20_0.1_137.47,20_0.1_137.47,14.7_1_116.03,14.7_1_116.03,14.7_1_116.03,14.7_1_116.03,14.7_1_116.03,14.7_1_116.03,14.7_1_116.03,14.7_1_116.03,14.7_1_116.03,14.7_1_116.03,14.7_1_116.03,14.7_1_116.03,14.7_1_116.03,14.7_1_116.03,14.7_1_116.03,14.7_1_116.03,14.7_1_116.03,14.7_1_116.03
148,42,Te Manaki Street,0,377,All,18_0.1_134.12,18_0.1_134.12,14.17_1_111.83,14.17_1_111.83,14.17_1_111.83,14.17_1_111.83,14.17_1_111.83,14.17_1_111.83,14.17_1_111.83,14.17_1_111.83,14.17_1_111.83,14.17_1_111.83,14.17_1_111.83,2.95_1_110.5,9.57_1_110.38,9.57_1_110.38,9.57_1_110.38,9.57_1_110.38,9.57_1_110.38,9.57_1_110.38,9.57_1_110.38
149,974,Railway Terrace East,0,730,All,14.85_0.1_139.67,14.85_0.1_139.67,14.85_0.1_139.67,14.85_0.1_139.67,14.85_0.1_139.67,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86,15.31_1_120.86
150,29,Riroriro Road,122,139,All,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,3.62_1_135.73,14.47_1_135.68,14.47_1_135.68,14.47_1_135.68,14.47_1_135.68,14.47_1_135.68,14.47_1_135.68,14.47_1_135.68,14.47_1_135.68,14.47_1_135.68
151,9339,Weston Way,3457,3675,All,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,15.53_1_136.99,15.53_1_136.99,15.53_1_136.99,15.53_1_136.99,15.53_1_136.99,15.53_1_136.99,15.53_1_136.99,15.53_1_136.99,15.53_1_136.99,15.53_1_136.99,15.53_1_136.99,15.53_1_136.99,15.53_1_136.99,15.53_1_136.99
152,15,Fendall Close,643,736,All,8.87_0.1_133.07,8.87_0.1_133.07,8.87_0.1_133.07,8.87_0.1_133.07,7.79_1_106.25,7.79_1_106.25,7.79_1_106.25,7.79_1_106.25,7.79_1_106.25,7.79_1_106.25,7.79_1_106.25,1_1_104.94,4.89_1_104.75,4.89_1_104.75,4.89_1_104.75,4.89_1_104.75,4.89_1_104.75,4.89_1_104.75,4.89_1_104.75,4.46_1_106.65,4.46_1_106.65
153,974,Railway Terrace East,0,730,All,7_0.1_139.67,7_0.1_139.67,7_0.1_139.67,7_0.1_139.67,7_0.1_139.67,7_0.1_139.67,7_0.1_139.67,4.32_1_129.62,4.32_1_129.62,4.32_1_129.62,4.32_1_129.62,4.32_1_129.62,4.32_1_129.62,16.06_1_126.76,16.06_1_126.76,16.06_1_126.76,16.06_1_126.76,16.06_1_126.76,16.06_1_126.76,16.06_1_126.76,16.06_1_126.76
154,33,Okoare Lane,0,58,All,4.59_0.1_135.89,4.59_0.1_135.89,4.59_0.1_135.89,4.59_0.1_135.89,4.59_0.1_135.89,4.59_0.1_135.89,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,15.26_1_120.5,15.26_1_120.5,15.26_1_120.5,15.26_1_120.5,15.26_1_120.5,15.26_1_120.5,15.26_1_120.5,15.26_1_120.5,15.26_1_120.5
155,37,Freemason Avenue,0,149,All,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,2.93_1_109.89,9.51_1_109.73,9.51_1_109.73,9.51_1_109.73,9.51_1_109.73,9.51_1_109.73
156,35,Leicester Place,0,660,All,0.99_0.1_132.24,0.99_0.1_132.24,0.99_0.1_132.24,0.99_0.1_132.24,0.99_0.1_132.24,0.99_0.1_132.24,0.99_0.1_132.24,0.99_0.1_132.24,0.99_0.1_132.24,0.99_0.1_132.24,0.99_0.1_132.24,0.99_0.1_132.24,0.99_0.1_132.24,0.99_0.1_132.24,0.99_0.1_132.24,0.99_0.1_132.24,0.99_0.1_132.24,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41
157,30,Curly McLeod Way,0,69,All,17_0.1_136.65,17_0.1_136.65,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45
158,25,Founders Lane,0,597,All,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33
159,36,Paneika Lane,391,520,All,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
160,35,Leicester Place,0,660,All,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41
161,43,Infantry Lane,0,95,All,19_0.1_136.96,19_0.1_136.96,19_0.1_136.96,19_0.1_136.96,19_0.1_136.96,19_0.1_136.96,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78
162,29,Riroriro Road,0,122,All,9.97_0.1_135.91,9.97_0.1_135.91,9.97_0.1_135.91,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71,14.28_1_112.71
163,15,Fendall Close,736,814,All,22_0.1_132.51,22_0.1_132.51,7.81_1_106.47,7.81_1_106.47,7.81_1_106.47,7.81_1_106.47,7.81_1_106.47,7.81_1_106.47,7.81_1_106.47,7.81_1_106.47,7.81_1_106.47,7.81_1_106.47,7.81_1_106.47,6.3_1_108.51,6.3_1_108.51,6.3_1_108.51,6.3_1_108.51,6.3_1_108.51,6.3_1_108.51,6.3_1_108.51,6.3_1_108.51
164,9339,Weston Way,965,1051,All,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,9.65_1_131.62,9.65_1_131.62,9.65_1_131.62,9.65_1_131.62,9.65_1_131.62,9.65_1_131.62,9.65_1_131.62,9.65_1_131.62,9.65_1_131.62,9.65_1_131.62,9.65_1_131.62,7.49_1_102.11,7.49_1_102.11,7.49_1_102.11
165,23,Apple Orchard Lane,0,185,All,37_0.1_134.38,37_0.1_134.38,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,17.21_1_135.88,2.97_1_111.21,9.63_1_111.11,9.63_1_111.11
166,32,Karearea Lane,84,154,All,28_0.1_131.96,28_0.1_131.96,3.64_1_136.51,9.89_1_114.15,9.89_1_114.15,9.89_1_114.15,9.89_1_114.15,9.89_1_114.15,9.89_1_114.15,9.89_1_114.15,9.89_1_114.15,9.89_1_114.15,9.89_1_114.15,9.89_1_114.15,9.89_1_114.15,9.89_1_114.15,8.1_1_114.78,8.1_1_114.78,8.1_1_114.78,8.1_1_114.78,8.1_1_114.78
167,9339,Weston Way,2385,2696,All,16_0.1_133.91,16_0.1_133.91,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,8.73_1_110.1,8.73_1_110.1,8.73_1_110.1,8.73_1_110.1,8.73_1_110.1
168,28,Stirrup Lane,0,261,All,9.83_0.1_134.07,9.83_0.1_134.07,9.83_0.1_134.07,9.83_0.1_134.07,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63
169,1013,Brook Street North,0,220,All,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03
170,7056,Dawick Street,78,88,All,19_0.1_134.04,19_0.1_134.04,19_0.1_134.04,19_0.1_134.04,19_0.1_134.04,19_0.1_134.04,19_0.1_134.04,19_0.1_134.04,19_0.1_134.04,19_0.1_134.04,19_0.1_134.04,19_0.1_134.04,19_0.1_134.04,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
171,10,Upper Ahu Ahu Road,46,68,All,12.69_0.1_126.87,12.69_0.1_126.87,12.69_0.1_126.87,12.69_0.1_126.87,12.69_0.1_126.87,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
172,32,Karearea Lane,0,56,All,28_0.1_132.58,3.64_1_136.58,14.56_1_136.51,14.56_1_136.51,14.56_1_136.51,14.56_1_136.51,14.56_1_136.51,14.56_1_136.51,14.56_1_136.51,14.56_1_136.51,14.56_1_136.51,14.56_1_136.51,14.56_1_136.51,14.56_1_136.51,14.56_1_136.51,14.56_1_136.51,14.56_1_136.51,14.56_1_136.51,14.44_1_135.35,14.44_1_135.35,14.44_1_135.35
173,20,Burkes Creek Road,765,1789,All,12_0.1_131.92,12_0.1_131.92,12_0.1_131.92,1_1_110.28,5.14_1_110.11,5.14_1_110.11,5.14_1_110.11,5.14_1_110.11,5.14_1_110.11,5.14_1_110.11,5.14_1_110.11,5.08_1_108.89,5.08_1_108.89,5.08_1_108.89,5.08_1_108.89,5.08_1_108.89,5.08_1_108.89,5.08_1_108.89,5.03_1_107.68,5.03_1_107.68,5.03_1_107.68
174,16,Sarah Lane,0,515,All,11.99_0.1_133.18,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,2.7_1_111.13,9.38_1_108.18,9.38_1_108.18
175,1,Conifer Close,0,378,All,10.62_0.1_132.71,10.62_0.1_132.71,10.62_0.1_132.71,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55
176,9,Kowhai Glen,0,305,All,20_0.05_150.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,17.23_1_136.01,2.97_1_111.2,9.63_1_111.08,9.63_1_111.08
177,1,Conifer Close,0,378,All,10.09_0.1_126.09,10.09_0.1_126.09,10.09_0.1_126.09,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55
178,30,Curly McLeod Way,0,69,All,10.98_0.1_136.65,10.98_0.1_136.65,10.98_0.1_136.65,10.98_0.1_136.65,10.98_0.1_136.65,10.98_0.1_136.65,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,4.08_1_122.41,15.28_1_120.66,15.28_1_120.66,15.28_1_120.66,15.28_1_120.66,15.28_1_120.66,15.28_1_120.66,15.28_1_120.66,15.28_1_120.66,15.28_1_120.66
