elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
119,6,Croatia Avenue,0,42,All,10.47_0.1_131.45,10.47_0.1_131.45,10.47_0.1_131.45,10.47_0.1_131.45,10.47_0.1_131.45,14.44_1_113.98,14.44_1_113.98,14.44_1_113.98,14.44_1_113.98,14.44_1_113.98,14.44_1_113.98,14.44_1_113.98,14.44_1_113.98,14.44_1_113.98,14.44_1_113.98,14.44_1_113.98,4.08_1_122.41,4.08_1_122.41,15.36_1_121.23,15.36_1_121.23,15.36_1_121.23
120,16,Sarah Lane,0,515,All,16_0.1_134.88,16_0.1_134.88,16_0.1_134.88,16_0.1_134.88,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.7_1_108.18,13.7_1_108.18
121,30,Curly McLeod Way,69,82,All,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01,7.61_1_106.66,7.61_1_106.66,7.61_1_106.66,7.61_1_106.66,7.61_1_106.66,7.61_1_106.66,7.61_1_106.66,7.61_1_106.66,7.61_1_106.66,7.61_1_106.66,7.61_1_106.66,7.61_1_106.66,7.61_1_106.66,11.19_1_120.44,11.19_1_120.44,11.19_1_120.44
122,32,Karearea Lane,820,1262,All,10.15_0.1_138.44,10.15_0.1_138.44,10.15_0.1_138.44,10.15_0.1_138.44,10.15_0.1_138.44,10.15_0.1_138.44,10.15_0.1_138.44,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99,14.82_1_116.99
123,20,Burkes Creek Road,765,1789,All,12_0.1_134.9,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,7.99_1_108.89,7.99_1_108.89,7.99_1_108.89,7.99_1_108.89,7.99_1_108.89,7.99_1_108.89,7.99_1_108.89,7.99_1_108.89,7.99_1_108.89,7.87_1_107.34
124,32,Karearea Lane,154,820,All,10.86_0.1_135.1,10.86_0.1_135.1,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,14.06_1_110.97,13.77_1_108.74,13.77_1_108.74,13.77_1_108.74
125,9339,Weston Way,1237,1589,All,16_0.1_131.3,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.66_1_104.45,7.54_1_102.76,7.54_1_102.76,7.54_1_102.76,7.54_1_102.76,7.54_1_102.76,7.54_1_102.76,7.54_1_102.76,7.54_1_102.76,7.54_1_102.76,7.41_1_101.06,7.41_1_101.06
126,20,Burkes Creek Road,765,1789,All,12_0.1_133.15,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,7.99_1_108.89,7.99_1_108.89,7.99_1_108.89,7.99_1_108.89,7.99_1_108.89,7.99_1_108.89,7.99_1_108.89,7.99_1_108.89,7.99_1_108.89,7.87_1_107.34
127,29,Riroriro Road,122,139,All,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,20_1_135.82,20_1_135.82,20_1_135.82,20_1_135.82,20_1_135.82,20_1_135.82,20_1_135.82,20_1_135.82,20_1_135.82,20_1_135.82,20_1_135.82,20_1_135.82
128,9339,Weston Way,1589,1999,All,16_0.1_131.89,16_0.1_131.89,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.65_1_104.26,7.52_1_102.57,7.52_1_102.57,7.52_1_102.57,7.52_1_102.57,7.52_1_102.57,7.52_1_102.57,7.52_1_102.57,7.52_1_102.57,7.52_1_102.57,7.4_1_100.87
129,20,Burkes Creek Road,549,697,All,12_0.1_134.98,12_0.1_134.98,12_0.1_134.98,12_0.1_134.98,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,8.09_1_110.3,7.96_1_108.59,7.96_1_108.59,7.96_1_108.59,7.96_1_108.59,7.96_1_108.59,7.96_1_108.59,7.96_1_108.59
130,1092,Bronte Road East,156,183,All,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,22_0.1_137.47,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_137.15,20_1_136.35,20_1_136.35,20_1_136.35
131,917,Port Street East,2120,2350,All,16.82_0.1_140.2,16.82_0.1_140.2,16.82_0.1_140.2,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.53_1_122.58,15.31_1_120.88
132,1,Conifer Close,0,378,All,8_0.1_131.82,13.91_1_109.82,13.91_1_109.82,13.91_1_109.82,13.91_1_109.82,13.91_1_109.82,13.91_1_109.82,13.91_1_109.82,13.91_1_109.82,13.91_1_109.82,13.91_1_109.82,13.91_1_109.82,13.91_1_109.82,13.91_1_109.82,13.91_1_109.82,13.91_1_109.82,13.65_1_107.77,13.65_1_107.77,13.65_1_107.77,13.65_1_107.77,13.65_1_107.77
133,20,Burkes Creek Road,549,697,All,12_0.1_132.7,8.13_1_110.82,8.13_1_110.82,8.13_1_110.82,8.13_1_110.82,8.13_1_110.82,8.13_1_110.82,8.13_1_110.82,8.13_1_110.82,8.13_1_110.82,8.13_1_110.82,8_1_109.1,8_1_109.1,8_1_109.1,8_1_109.1,8_1_109.1,8_1_109.1,8_1_109.1,8_1_109.1,8_1_109.1,7.89_1_107.57
134,9339,Weston Way,2696,3114,All,16_0.1_133.91,16_0.1_133.91,7.95_1_108.43,7.95_1_108.43,7.95_1_108.43,7.95_1_108.43,7.95_1_108.43,7.95_1_108.43,7.95_1_108.43,7.95_1_108.43,7.95_1_108.43,7.85_1_107.11,7.85_1_107.11,7.85_1_107.11,7.85_1_107.11,7.85_1_107.11,7.85_1_107.11,7.85_1_107.11,7.85_1_107.11,7.85_1_107.11,7.76_1_105.77
135,21,Tapeka Heights Lane,0,277,All,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,17_0.1_132.92,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.45_1_106.16,13.18_1_104.07,13.18_1_104.07
136,10,Upper Ahu Ahu Road,46,68,All,13.63_0.1_136.29,13.63_0.1_136.29,13.63_0.1_136.29,13.63_0.1_136.29,13.63_0.1_136.29,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_136.06,20_1_135.46,20_1_135.46,20_1_135.46
137,26,Stud Road,0,205,All,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,12.54_0.1_134.32,10.87_1_108.75,10.87_1_108.75,10.87_1_108.75,10.87_1_108.75,10.87_1_108.75,10.87_1_108.75,10.87_1_108.75,10.87_1_108.75,10.87_1_108.75,10.87_1_108.75,10.87_1_108.75,10.87_1_108.75,10.7_1_107.04,10.7_1_107.04,10.7_1_107.04
138,1038,Gossey Drive North,1319,1723,All,10.27_0.1_128.34,8.11_1_110.58,8.11_1_110.58,8.11_1_110.58,8.11_1_110.58,8.11_1_110.58,8.11_1_110.58,8.11_1_110.58,8_1_109.12,8_1_109.12,8_1_109.12,8_1_109.12,8_1_109.12,8_1_109.12,8_1_109.12,7.9_1_107.7,7.9_1_107.7,7.9_1_107.7,7.9_1_107.7,7.9_1_107.7,7.9_1_107.7
139,917,Port Street East,21,396,All,11.06_0.1_138.21,11.06_0.1_138.21,11.06_0.1_138.21,11.06_0.1_138.21,11.06_0.1_138.21,11.06_0.1_138.21,4.32_1_129.62,4.32_1_129.62,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26,16.25_1_128.26
140,11,Lower Ahu Ahu Road,158,179,All,19_0.1_133.35,19_0.1_133.35,19_0.1_133.35,19_0.1_133.35,19_0.1_133.35,19_0.1_133.35,19_0.1_133.35,19_0.1_133.35,19_0.1_133.35,19_0.1_133.35,19_0.1_133.35,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
141,1037,Epiha Road Upper,0,415,All,10.79_0.1_134.91,10.79_0.1_134.91,10.79_0.1_134.91,10.79_0.1_134.91,8.07_1_110,8.07_1_110,8.07_1_110,8.07_1_110,8.07_1_110,8.07_1_110,8.07_1_110,8.07_1_110,8.07_1_110,8.07_1_110,7.92_1_107.96,7.92_1_107.96,7.92_1_107.96,7.92_1_107.96,7.92_1_107.96,7.92_1_107.96,7.92_1_107.96
142,41,Huamanu Street,0,116,All,20_0.05_150.01,20_0.05_150.01,20_0.05_150.01,20_1_136.17,20_1_136.17,20_1_136.17,20_1_136.17,20_1_136.17,20_1_136.17,20_1_136.17,20_1_136.17,20_1_136.17,20_1_136.17,20_1_136.17,20_1_136.17,20_1_136.17,20_1_136.17,20_1_136.17,20_1_136.17,20_1_136.17,20_1_136.17
143,41,Huamanu Street,0,116,All,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,36_0.1_136.31,20_1_136.07,20_1_136.07,20_1_136.07,20_1_136.07,20_1_136.07,20_1_136.07,20_1_136.07,20_1_136.07,20_1_136.07,20_1_136.07,20_1_136.07,20_1_136.07,20_1_136.07,20_1_135.43,20_1_135.43,20_1_135.43
144,16,Sarah Lane,0,515,All,16_0.1_134.88,16_0.1_134.88,16_0.1_134.88,16_0.1_134.88,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.96_1_110.22,13.7_1_108.18,13.7_1_108.18
145,36,Paneika Lane,370,391,All,20_0.1_134.6,20_0.1_134.6,20_0.1_134.6,20_0.1_134.6,20_0.1_134.6,20_0.1_134.6,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32,13.85_1_109.32
146,9339,Weston Way,1999,2369,All,16_0.1_129,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.98_1_108.81,7.88_1_107.45,7.88_1_107.45,7.88_1_107.45,7.88_1_107.45,7.88_1_107.45,7.88_1_107.45,7.88_1_107.45,7.78_1_106.11,7.78_1_106.11,7.78_1_106.11,7.78_1_106.11,7.78_1_106.11,7.78_1_106.11
147,1092,Bronte Road East,0,156,All,20_0.1_137.47,20_0.1_137.47,14.72_1_116.18,14.72_1_116.18,14.72_1_116.18,14.72_1_116.18,14.72_1_116.18,14.72_1_116.18,14.72_1_116.18,14.72_1_116.18,14.72_1_116.18,14.72_1_116.18,14.72_1_116.18,14.72_1_116.18,14.72_1_116.18,14.72_1_116.18,14.72_1_116.18,14.72_1_116.18,14.44_1_113.97,14.44_1_113.97,14.44_1_113.97
148,42,Te Manaki Street,0,377,All,18_0.1_134.12,18_0.1_134.12,14.17_1_111.83,14.17_1_111.83,14.17_1_111.83,14.17_1_111.83,14.17_1_111.83,14.17_1_111.83,14.17_1_111.83,14.17_1_111.83,14.17_1_111.83,14.17_1_111.83,14.17_1_111.83,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5,14_1_110.5
149,974,Railway Terrace East,0,730,All,14.85_0.1_139.67,14.85_0.1_139.67,14.85_0.1_139.67,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.35_1_121.15,15.04_1_118.71
150,29,Riroriro Road,122,139,All,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,19_0.1_136.23,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
151,9339,Weston Way,3457,3675,All,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,19_0.1_137.56,15.53_1_137.07,15.53_1_137.07,15.53_1_137.07,15.53_1_137.07,15.53_1_137.07,15.53_1_137.07,15.53_1_137.07,15.53_1_137.07,15.53_1_137.07,15.53_1_137.07,15.53_1_137.07,15.53_1_137.07,15.53_1_137.07,15.53_1_137.07,15.53_1_137.07
152,15,Fendall Close,643,736,All,8.87_0.1_133.07,8.87_0.1_133.07,8.87_0.1_133.07,8.87_0.1_133.07,7.79_1_106.25,7.79_1_106.25,7.79_1_106.25,7.79_1_106.25,7.79_1_106.25,7.79_1_106.25,7.79_1_106.25,7.7_1_104.94,7.7_1_104.94,7.7_1_104.94,7.7_1_104.94,7.7_1_104.94,7.7_1_104.94,7.7_1_104.94,7.6_1_103.62,7.6_1_103.62,7.6_1_103.62
153,974,Railway Terrace East,0,730,All,7_0.1_139.67,7_0.1_139.67,7_0.1_139.67,7_0.1_139.67,7_0.1_139.67,11.63_1_120.47,11.63_1_120.47,11.63_1_120.47,11.63_1_120.47,11.63_1_120.47,11.63_1_120.47,11.63_1_120.47,11.63_1_120.47,11.63_1_120.47,11.63_1_120.47,11.63_1_120.47,11.63_1_120.47,11.63_1_120.47,15.07_1_119,15.07_1_119,15.07_1_119
154,33,Okoare Lane,0,58,All,4.59_0.1_135.89,4.59_0.1_135.89,4.59_0.1_135.89,4.59_0.1_135.89,4.59_0.1_135.89,12.69_1_115.05,12.69_1_115.05,12.69_1_115.05,12.69_1_115.05,12.69_1_115.05,12.69_1_115.05,12.69_1_115.05,12.69_1_115.05,12.69_1_115.05,12.69_1_115.05,12.69_1_115.05,12.69_1_115.05,12.69_1_115.05,12.69_1_115.05,4.08_1_122.41,4.08_1_122.41
155,37,Freemason Avenue,0,149,All,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,16_0.1_135.58,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,14.14_1_111.63,13.92_1_109.89,13.92_1_109.89,13.92_1_109.89,13.92_1_109.89,13.92_1_109.89,13.92_1_109.89
156,35,Leicester Place,0,660,All,0.99_0.1_132.24,0.99_0.1_132.24,0.99_0.1_132.24,0.99_0.1_132.24,0.99_0.1_132.24,0.99_0.1_132.24,0.99_0.1_132.24,0.99_0.1_132.24,7.91_1_105.01,7.91_1_105.01,7.91_1_105.01,7.91_1_105.01,7.91_1_105.01,7.91_1_105.01,7.91_1_105.01,7.91_1_105.01,7.91_1_105.01,7.91_1_105.01,7.91_1_105.01,10.73_1_108.54,10.73_1_108.54
157,30,Curly McLeod Way,0,69,All,17_0.1_136.65,17_0.1_136.65,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.5_1_114.45,14.32_1_113.06,14.32_1_113.06,14.32_1_113.06
158,25,Founders Lane,0,597,All,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,16.12_0.1_134.33,13.68_1_108.04,13.68_1_108.04,13.68_1_108.04,13.68_1_108.04,13.68_1_108.04,13.68_1_108.04,13.68_1_108.04,13.68_1_108.04
159,36,Paneika Lane,391,520,All,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,12.56_0.1_134.6,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26,20_1_134.26
160,35,Leicester Place,0,660,All,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,15.08_0.1_133.03,13.41_1_105.89,13.41_1_105.89,13.41_1_105.89,13.41_1_105.89,13.41_1_105.89,13.41_1_105.89,13.41_1_105.89,13.41_1_105.89,13.41_1_105.89,13.41_1_105.89,13.41_1_105.89,13.23_1_104.43,13.23_1_104.43
161,43,Infantry Lane,0,95,All,19_0.1_136.96,19_0.1_136.96,19_0.1_136.96,19_0.1_136.96,19_0.1_136.96,19_0.1_136.96,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78,14.54_1_114.78
162,29,Riroriro Road,0,122,All,9.97_0.1_135.91,14.3_1_112.9,14.3_1_112.9,14.3_1_112.9,14.3_1_112.9,14.3_1_112.9,14.3_1_112.9,14.3_1_112.9,14.3_1_112.9,14.3_1_112.9,14.3_1_112.9,14.3_1_112.9,14.3_1_112.9,14.3_1_112.9,14.3_1_112.9,14.3_1_112.9,14.3_1_112.9,4.08_1_122.41,4.08_1_122.41,15.36_1_121.29,15.36_1_121.29
163,15,Fendall Close,736,814,All,22_0.1_132.51,7.82_1_106.66,7.82_1_106.66,7.82_1_106.66,7.82_1_106.66,7.82_1_106.66,7.82_1_106.66,7.82_1_106.66,7.82_1_106.66,7.82_1_106.66,1_1_122.41,8.86_1_120.77,8.86_1_120.77,8.86_1_120.77,8.86_1_120.77,8.86_1_120.77,8.86_1_120.77,8.86_1_120.77,8.86_1_120.77,8.86_1_120.77,8.86_1_120.77
164,9339,Weston Way,965,1051,All,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,15.87_0.1_132.25,1_1_140.01,8.86_1_120.81,8.86_1_120.81,8.86_1_120.81,8.86_1_120.81,8.86_1_120.81,8.86_1_120.81,8.86_1_120.81,8.86_1_120.81,8.86_1_120.81,8.86_1_120.81,8.56_1_116.72,8.56_1_116.72,8.56_1_116.72
165,23,Apple Orchard Lane,0,185,All,37_0.1_134.38,17.22_1_135.93,17.22_1_135.93,17.22_1_135.93,17.22_1_135.93,17.22_1_135.93,17.22_1_135.93,17.22_1_135.93,17.22_1_135.93,17.22_1_135.93,17.22_1_135.93,17.22_1_135.93,17.22_1_135.93,17.22_1_135.93,17.22_1_135.93,17.22_1_135.93,17.22_1_135.93,4.08_1_122.41,4.08_1_122.41,15.35_1_121.2,15.35_1_121.2
166,32,Karearea Lane,84,154,All,28_0.1_131.96,28_0.1_131.96,17.29_1_136.51,17.29_1_136.51,17.29_1_136.51,17.29_1_136.51,17.29_1_136.51,17.29_1_136.51,17.29_1_136.51,17.29_1_136.51,17.29_1_136.51,17.29_1_136.51,17.29_1_136.51,14.26_1_112.56,14.26_1_112.56,14.26_1_112.56,14.26_1_112.56,14.26_1_112.56,14.26_1_112.56,14.26_1_112.56,14.26_1_112.56
167,9339,Weston Way,2385,2696,All,16_0.1_133.91,16_0.1_133.91,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.84_1_108.43,10.67_1_106.66,10.67_1_106.66,10.67_1_106.66,10.67_1_106.66,10.67_1_106.66,10.67_1_106.66,10.67_1_106.66
168,28,Stirrup Lane,0,261,All,9.83_0.1_134.07,9.83_0.1_134.07,9.83_0.1_134.07,9.83_0.1_134.07,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.76_1_108.63,13.55_1_106.97,13.55_1_106.97
169,1013,Brook Street North,0,220,All,20_0.1_137.01,20_0.1_137.01,20_0.1_137.01,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.57_1_115.03,14.3_1_112.92,14.3_1_112.92
170,7056,Dawick Street,78,88,All,19_0.1_134.04,19_0.1_134.04,19_0.1_134.04,19_0.1_134.04,19_0.1_134.04,19_0.1_134.04,19_0.1_134.04,19_0.1_134.04,19_0.1_134.04,19_0.1_134.04,19_0.1_134.04,19_0.1_134.04,19_0.1_134.04,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
171,10,Upper Ahu Ahu Road,46,68,All,12.69_0.1_126.87,12.69_0.1_126.87,12.69_0.1_126.87,12.69_0.1_126.87,12.69_0.1_126.87,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
172,32,Karearea Lane,0,56,All,28_0.1_132.58,28_0.1_132.58,28_0.1_132.58,20_1_136.43,20_1_136.43,20_1_136.43,20_1_136.43,20_1_136.43,20_1_136.43,20_1_136.43,20_1_136.43,20_1_136.43,20_1_136.43,20_1_136.43,20_1_136.43,20_1_136.43,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01,20_1_140.01
173,20,Burkes Creek Road,765,1789,All,12_0.1_131.92,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.11_1_110.64,8.02_1_109.41,8.02_1_109.41,8.02_1_109.41,8.02_1_109.41,8.02_1_109.41,8.02_1_109.41,8.02_1_109.41,7.93_1_108.2,7.93_1_108.2,7.93_1_108.2,7.93_1_108.2,7.93_1_108.2,7.93_1_108.2
174,16,Sarah Lane,0,515,All,11.99_0.1_133.18,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,14.01_1_110.63,13.74_1_108.45,13.74_1_108.45,13.74_1_108.45,13.74_1_108.45
175,1,Conifer Close,0,378,All,10.62_0.1_132.71,10.62_0.1_132.71,10.62_0.1_132.71,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.88_1_109.55,13.62_1_107.5,13.62_1_107.5,13.62_1_107.5
176,9,Kowhai Glen,0,305,All,20_0.05_150.01,20_0.05_150.01,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,17.22_1_135.95,14.16_1_111.79,14.16_1_111.79,14.16_1_111.79,14.16_1_111.79,14.16_1_111.79,14.16_1_111.79,14.16_1_111.79,14.16_1_111.79
177,1,Conifer Close,0,378,All,10.09_0.1_126.09,10.09_0.1_126.09,13.89_1_109.68,13.89_1_109.68,13.89_1_109.68,13.89_1_109.68,13.89_1_109.68,13.89_1_109.68,13.89_1_109.68,13.89_1_109.68,13.89_1_109.68,13.89_1_109.68,13.89_1_109.68,13.7_1_108.18,13.7_1_108.18,13.7_1_108.18,13.7_1_108.18,13.7_1_108.18,13.7_1_108.18,13.7_1_108.18,13.7_1_108.18
178,30,Curly McLeod Way,0,69,All,10.98_0.1_136.65,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,14.51_1_114.54,4.08_1_122.41,4.08_1_122.41,15.38_1_121.4,15.38_1_121.4
179,36,Paneika Lane,0,370,All,19_0.1_131.11,19_0.1_131.11,19_0.1_131.11,19_0.1_131.11,19_0.1_131.11,19_0.1_131.11,19_0.1_131.11,19_0.1_131.11,19_0.1_131.11,20_1_133.98,20_1_133.98,20_1_133.98,20_1_133.98,20_1_133.98,20_1_133.98,20_1_133.98,20_1_133.98,20_1_133.98,20_1_133.98,20_1_133.98,20_1_133.98
